"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1156","MTRF1",6.88322240186014,2.17113135398101,0.79564510637242,2.72876856351173,0.00635713021733654,0.0425161805258254
"1157","RGCC",30.3221557297806,-4.01587783443475,0.503235015505005,-7.98012401900282,0.00000000000000146186333725204,0.000000000000438638020815464
"1158","TRIM13",30.2278988220413,-1.38039084435403,0.5117128615212,-2.69758872241447,0.00698436703887441,0.0455049547333238
"1159","DIAPH3",32.8925486286994,2.35222265923011,0.836478592326215,2.81205362672662,0.00492262954473763,0.0353499567953927
"1160","DACH1",139.101472802297,-4.98127184163803,0.56344935332249,-8.84067363333542,0.00000000000000000095143202920693,0.000000000000000502990399440731
"1161","COMMD6",61.512547492138,-0.812741088112482,0.279138250126567,-2.91160773467617,0.00359573883187689,0.0287400234064055
"1162","CLN5",1.69508610336702,2.45089392577092,0.861230047146902,2.84580633698312,0.00442991273045069,0.033007309485546
"1163","GPC6",4.10245072754966,-3.53443641774114,0.847751049162284,-4.16919144038069,0.0000305682151070452,0.00080228918231304
"1164","CLYBL",15.1745461832276,1.74904098080093,0.610605768012814,2.86443573321145,0.00417752915542437,0.0316148116452088
"1165","PCCA-DT",0.987383334871481,2.69622627097257,1.0083949907504,2.67377991333154,0.00750016553354303,0.0474996222209896
"1166","ERCC5",19.5545965994102,2.42406503878343,0.6108958428704,3.96804965539386,0.0000724632374819399,0.00155908306690794
"1167","IRS2",19.3660495474038,-1.54416945595896,0.561229298686555,-2.75140563682755,0.00593401133199789,0.0406662924739757
"1168","RAB20",4.01577591944261,-2.24943791994296,0.761676371472052,-2.9532725501194,0.00314424220532435,0.0262658968875176
"1169","TUBGCP3",47.3673031736063,1.65421029021604,0.468062786244904,3.53416323371307,0.000409068358988987,0.00600724460515308
"1170","OSGEP",34.7505031987858,1.85825340408016,0.538332206659697,3.45187113290222,0.000556713545681855,0.00751901920214106
"1171","APEX1",31.7400188437769,1.64427738913291,0.405995273460324,4.0499914570892,0.0000512195027509725,0.0012202551921487
"1172","METTL3",6.49823435132551,1.60571884458182,0.479081286978494,3.35166262641752,0.00080327844073267,0.00979999697693857
"1173","ABHD4",4.93692910091302,-2.12072473701806,0.626325828962294,-3.38597681742058,0.000709253750101084,0.00893561050449505
"1174","MRPL52",10.4515454714502,2.27042023785163,0.45333001603917,5.0083165850978,0.000000549081657364696,0.000029591769709043
"1175","PRMT5",5.49711906176124,1.91437557627218,0.617461109363748,3.10039862793111,0.00193260354444481,0.0184011702833845
"1176","PSMB5",8.98963751519408,2.66024506935753,0.511272200416166,5.20318739644389,0.000000195899149244646,0.0000123572292892845
"1177","PSME1",48.9304082482656,0.80806018106379,0.264712499650585,3.05259548427223,0.00226871539981823,0.0205499328491746
"1178","PSME2",36.2771896183823,1.21747646837884,0.358683312175627,3.3942935928469,0.000688058853560899,0.00880049469151279
"1179","IPO4",6.44203497616739,2.28022299476669,0.621151446614522,3.67096141721097,0.000241639818645745,0.00401599590809142
"1180","NEDD8",29.1125295096592,0.998271121113353,0.356059730401224,2.80366195859458,0.00505258487237724,0.0359575623417513
"1181","CIDEB",3.02694550672465,2.81411471482234,0.712737693595227,3.94831750882605,0.0000787023773819471,0.00167385784232639
"1182","LTB4R",5.58509800780734,1.89074266029076,0.657590280951107,2.87525943594555,0.00403695641292156,0.0308665909753824
"1183","CTSG",19.0833129731878,2.15369931754718,0.719775168548966,2.99218340900665,0.00276989797092535,0.0237462604426357
"1184","NUBPL",34.2734230878875,1.53922025194773,0.49361154342435,3.11828252894907,0.00181908332767633,0.0176842934359568
"1185","ARHGAP5",38.1623049605794,-6.07302099900639,0.7440451844412,-8.162166930181,0.000000000000000329066991820616,0.000000000000114165679474765
"1186","AKAP6",2.93504786012578,1.45482606344637,0.47679531490888,3.05125914193263,0.00227883800102695,0.0206023285728023
"1187","PRORP",40.4331773929774,1.68304070316878,0.50882074823232,3.30772813218758,0.000940560695966757,0.0109873584380512
"1188","NFKBIA",464.517254924156,-1.40515255525103,0.260333718685552,-5.39750502680085,0.0000000675739811505384,0.00000493556801798209
"1189","RP11-116N8.1",2.01052340727665,-2.00173434977031,0.63632064267244,-3.14579508432001,0.00165636011659374,0.0165964891826929
"1190","FKBP3",19.5635724708519,1.27438294717149,0.384811406399659,3.31170782876415,0.000927283346716364,0.0108938621325345
"1191","FANCM",9.18734419726306,2.96927024388593,0.713435169439461,4.16193421781948,0.0000315563264981946,0.000820464488953059
"1192","L2HGDH",4.56131551979757,3.35242573791411,0.791054782077975,4.23791855364027,0.0000225601574818726,0.00061690361665948
"1193","NIN",135.104354632009,-1.04353963731921,0.349633586094288,-2.98466645889619,0.00283887691434617,0.0242391381722517
"1194","PSMC6",65.871978522127,-1.27992465979137,0.400222583097437,-3.19803207976339,0.00138368886792169,0.0146581238660941
"1195","WDHD1",26.4522924031598,2.17653769373409,0.639570636625733,3.40312323470185,0.000666202247476501,0.0085802521478934
"1196","FBXO34",176.265184867009,-0.943522570145878,0.349589155646404,-2.69894690640866,0.00695592727452588,0.045399591182708
"1197","PELI2",32.5947136243156,-3.44230479502971,0.589134061471504,-5.84299061987984,0.00000000512719057186733,0.000000569220697288711
"1198","JKAMP",6.9727625988382,2.60508078267762,0.613252711731686,4.24797270821921,0.0000215713665222059,0.000597220227255684
"1199","MTHFD1",15.427861142279,2.62768775900922,0.496420439329005,5.29327068514942,0.000000120147875675817,0.00000793977211757688
"1200","FUT8",43.4234865600451,1.61262011212073,0.551370068362468,2.92475091531557,0.00344732036302713,0.027854549250602
"1201","RP11-72M17.1",1.74993123245246,-3.0799886900867,1.13552574188249,-2.71239002030957,0.00667999440779377,0.0439604611234893
"1202","GPHN",78.5232447387978,-2.95105066349418,0.556464125838088,-5.30321817071247,0.00000011377880466288,0.00000760947162269456
"1203","EIF2S1",11.4060244692748,2.68051250807259,0.528312771822045,5.07372270942464,0.000000390107411813534,0.000022557148364343
"1204","RP11-718G2.5",18.3138501727932,-5.07688194444717,0.59443052942728,-8.54074899103624,0.0000000000000000133354609059802,0.00000000000000616876195742465
"1205","ZNF410",53.4306384342353,-1.1265521854871,0.360018745249381,-3.12914869115147,0.00175313569518325,0.0172434529505472
"1206","ISCA2",4.31000392979962,2.5374030603723,0.69219587254017,3.66572983317673,0.000246634194378157,0.00408676541191986
"1207","AREL1",47.4073137224017,-1.32163381199039,0.434159616069881,-3.04411963497237,0.00233362319344902,0.0209610717586335
"1208","RP11-293M10.1",9.24097763724547,-2.49963843224016,0.93442541383532,-2.67505399064488,0.0074717216380824,0.0473735314825761
"1209","FOS",150.726548041182,-1.67802809230138,0.342149200576723,-4.90437531191921,0.00000093725134638754,0.0000472971111254294
"1210","JDP2",9.20249810132916,-1.61219347288934,0.598165034517685,-2.69523188393867,0.0070339661150536,0.0456373909758107
"1211","BATF",2.00802718383383,4.00626237093969,0.916202251981975,4.37268339198374,0.0000122728645341873,0.000382734106906033
"1212","ERG28",2.39745993171532,2.26617403372537,0.814605427158605,2.78192847502862,0.00540369477091561,0.0378949075268285
"1213","GPATCH2L",82.5811587999822,-1.93272069805904,0.392323761151453,-4.9263411738983,0.000000837836549063662,0.0000432635412451385
"1214","AHSA1",9.55491655134224,2.49463230035428,0.512432102298335,4.86822017817674,0.00000112607828073539,0.0000553929784952491
"1215","SLIRP",12.6847019148031,1.34364257993678,0.351820743492388,3.81911130821613,0.000133933321382602,0.00256031376308327
"1216","STON2",17.359102511659,3.00110371608796,0.535782019236616,5.60135205799541,0.0000000212686266668482,0.00000183042087794844
"1217","FOXN3",77.6561573167352,1.29852973437315,0.321137359365,4.04353369829282,0.0000526515846888464,0.00124105709812224
"1218","CALM1",52.2696517773349,1.4674037323604,0.316616381629924,4.63464248061419,0.00000357554893940699,0.000142790447213296
"1219","DGLUCY",59.3731879331043,1.19420470526859,0.445180833130456,2.68251599439063,0.00730706575921741,0.0467429685122378
"1220","GON7",3.70474185116135,2.41425645222036,0.884595672775114,2.72922028280612,0.00634842811731649,0.0424835738146159
"1221","UBR7",7.41697166509916,2.37019379498951,0.674097203282965,3.51610091756244,0.000437934489675245,0.00630602944795664
"1222","CLMN",20.4565462941944,-1.76451159707838,0.621640330612114,-2.83847670459364,0.0045329428038871,0.0334605924260336
"1223","YY1",68.9833591529248,0.914049858447328,0.32015429111783,2.85502922748869,0.00430328685148618,0.0322151656272418
"1224","BEGAIN",3.1651087394282,4.23471702975289,1.26825369146789,3.33901415642764,0.000840762795576879,0.0101458136483636
"1225","RCOR1",333.390638440264,-1.31114505116835,0.307845191558673,-4.25910518377692,0.0000205246878644924,0.000576514264944355
"1226","AMN",3.23972938510325,1.67859280216102,0.510897874833174,3.28557405471523,0.00101774785127084,0.0117088462640506
"1227","CDC42BPB",3.71604245904041,-3.01732284973643,0.755761235619563,-3.99242870304517,0.0000653999997915556,0.00146090703759729
"1228","TNFAIP2",23.0444176236079,-1.788342397704,0.640593617270397,-2.79169562338792,0.00524326525887487,0.0371241906275694
"1229","EIF5",168.740164572918,-1.14886488108031,0.322410951508457,-3.56335563573489,0.000366144095307492,0.0054783446712989
"1230","BAG5",6.13721256116643,1.48121043042644,0.524907125517222,2.82185239715867,0.00477471474249659,0.0347143962483282
"1231","PLD4",0.860127432161049,2.47618156952277,0.71834120525514,3.44708273924407,0.000566675006949212,0.00759809894583351
"1232","BRF1",58.2772928263262,-1.39005590656419,0.438433892828385,-3.17050284957851,0.0015217534020869,0.015614146275387
"1233","BTBD6",1.21627866636183,2.79693647498607,0.972727526129065,2.87535450560999,0.0040357409518413,0.0308665909753824
"1234","TEDC1",3.8386122500909,4.22041327909827,1.27392484417546,3.31292171464786,0.000923268188900892,0.0108812350670676
"1235","IGHM",5.44627487773578,2.30286993676443,0.527990603096272,4.36157371600899,0.0000129130274343412,0.000396023288884134
"1236","FAM30A",18.9127551024914,2.18911142152604,0.374905887647879,5.83909587352788,0.00000000524848621132681,0.000000573255015477912
"1237","ATP10A",12.2561564102158,6.83233102005321,0.741027076285274,9.22008282653218,0.0000000000000000000296870811952391,0.0000000000000000180305360292621
"1238","GOLGA8Q",1.33351874400073,2.80764106853653,1.02908903394684,2.72827809443121,0.00636659096272773,0.0425538187045173
"1239","MTMR10",30.6439102850891,-1.04301390152073,0.377701632438728,-2.76147575742854,0.00575407882328559,0.0396288977023056
"1240","ARHGAP11A",9.55103877744851,1.80094306024147,0.572012124968012,3.14843511462661,0.00164147160049121,0.0164621659518098
"1241","EMC7",11.3840179873151,1.59117855989143,0.509075984093015,3.12562094777723,0.00177430090888068,0.0173859564787232
"1242","NOP10",6.38068129313708,1.16305894939699,0.405291562808768,2.86968458296224,0.00410881438349628,0.0312867333920273
"1243","GOLGA8A",20.135665107618,2.47256349668747,0.528812889950273,4.67568688978057,0.00000292971325970974,0.000123671774179838
"1244","GOLGA8B",53.4756163392087,2.20458752585896,0.437504386331137,5.03900668138755,0.000000467954150791384,0.000025718945455871
"1245","LINC02694",1.73076047301276,-2.09725874046333,0.681734967049507,-3.07635494998898,0.00209548229576836,0.0195009459282211
"1246","BUB1B",6.72819236375339,2.07449500519671,0.760985336369524,2.72606436162571,0.00640944988867917,0.0427373649634331
"1247","RAD51",9.1157965092779,3.57934961660408,0.801804256609173,4.46411900049163,0.00000803988733481568,0.000276343124430723
"1248","GCHFR",2.13306260210943,3.89942253911833,0.815031184754269,4.78438446535516,0.00000171512116273393,0.0000790094404509215
"1249","ZFYVE19",6.72637791781038,2.43359088831085,0.7436217835716,3.27261914870536,0.00106555950540269,0.0120959525858698
"1250","CHP1",45.8690996329397,-2.18694235650937,0.44446380991798,-4.92040590866767,0.00000086364911742467,0.0000443899652854106
"1251","NUSAP1",18.2381291621001,1.81193547019976,0.601195949703954,3.01388502549295,0.00257925531642592,0.0224940239771882
"1252","RTF1",146.516509867879,0.885824749036644,0.319717717755477,2.77064641664348,0.00559451413068541,0.0388675193234477
"1253","ZNF106",50.6972616661483,1.60245447168637,0.41098972525636,3.89901346240912,0.0000965854051563285,0.00196750673035882
"1254","TP53BP1",136.757707315576,-1.49647803042088,0.415477601659003,-3.60182600565094,0.000315989837663683,0.00489277430647448
"1255","MAP1A",1.82428820869173,2.54207870582607,0.887887233205376,2.86306482485267,0.00419564714267653,0.0317302960340564
"1256","PDIA3",218.708461479885,-1.2117194215995,0.329530341015069,-3.67711033183464,0.000235891028663265,0.0039450272855173
"1257","EIF3J",70.3290811303214,-0.945187693379683,0.335261953821918,-2.81925128277974,0.00481358189583177,0.0349326560446913
"1258","B2M",245.874715028114,-0.515833760798283,0.146072425411472,-3.53135617037389,0.000413434637300086,0.00604456078669445
"1259","CEP152",24.6939207231929,1.7811704522673,0.647615188500112,2.75035311693742,0.00595310740555096,0.0407468547573531
"1260","EID1",33.0762083564272,1.00557379366654,0.354853890814171,2.83376854445464,0.00460026377969437,0.0338226016438192
"1261","GABPB1-IT1",13.0664606513987,-1.59349228175089,0.52376527204313,-3.04237865090772,0.00234716433812776,0.0210486417462798
"1262","MYO5A",86.4099611786602,-1.76716085324765,0.424401267745212,-4.16389155158828,0.0000312868764038856,0.000817286827849266
"1263","RAB27A",23.8121818493485,-4.14587929370136,0.68713542518639,-6.03356942712823,0.00000000160377039433489,0.000000197833987976733
"1264","MNS1",2.68851168664051,2.74965570961228,0.938030997030621,2.93130580792792,0.00337540325517513,0.0274935634181617
"1265","CCNB2",1.07134703312441,3.31846479208781,0.91955110620442,3.6087877766634,0.00030763113556403,0.00483641390392637
"1266","TLN2",3.23676737920787,4.23980300439049,0.983075158621679,4.31279639934642,0.0000161202555809276,0.000477245539891889
"1267","RPS27L",17.9259458003014,1.21291543490615,0.357517114834338,3.39260803071814,0.000692306266515001,0.00882432166572852
"1268","RAB8B",63.7001588969876,-1.02407178803376,0.354490604421704,-2.88885452889329,0.00386647898824179,0.0301391075755724
"1269","PCLAF",20.6196642759384,1.70514455925688,0.538180262092593,3.16835209196787,0.00153305733353067,0.0156721938460935
"1270","CLPX",38.0602220642745,-1.45579007789324,0.454508698829896,-3.20299717396186,0.00136005315678192,0.0144491006187491
"1271","PKM",42.9730091729329,0.90809164407148,0.319900429128927,2.83866966525856,0.0045302028361251,0.0334605924260336
"1272","ARIH1",302.726096365194,-0.971280900475984,0.253539544087242,-3.83088525292043,0.000127683044606468,0.0024695769359251
"1273","BBS4",1.94997412496075,3.93688333308551,1.11447214163177,3.53250941501441,0.000411635568257917,0.00602899482691213
"1274","ARID3B",84.4928906177123,1.46186877924712,0.417913396984347,3.49801846458126,0.000468728679915548,0.00660383985332794
"1275","CSK",16.9574517984073,1.24567812514108,0.361223049802717,3.44850121226044,0.000563706939538691,0.00757115403099791
"1276","SCAMP2",32.8403864463142,-1.22554686495918,0.447170042700366,-2.74067300563867,0.00613134935008525,0.0415464587891246
"1277","MPI",1.44679187608974,2.18453555771627,0.787829817443829,2.77285209235182,0.00555673706382491,0.0386797843577446
"1278","MAN2C1",40.145474868453,-1.326455152953,0.43314061495069,-3.0624123140796,0.00219560792316546,0.02006225445513
"1279","PEAK1",48.9062434708558,-1.25091511176237,0.456775963434818,-2.73857473225137,0.00617061344391082,0.0416957702095544
"1280","TBC1D2B",51.7991550141046,1.35421115580078,0.428446023357066,3.16075090437282,0.00157363009870033,0.0159948648205608
"1281","WDR61",7.64873378182339,3.4557290962034,0.534127296046019,6.46986050288967,0.0000000000980934327441948,0.000000014329385399027
"1282","MORF4L1",119.65055949181,-0.66249440152723,0.247109817220644,-2.68097159788553,0.00734087461826266,0.0468828451853963
