"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"11390","RP11-433J20.1",0.0727248506865079,-0.822646126421298,2.0417615988017,-0.402909980726499,0.687014448699763,NA
"11391","AKR1E2",0.924860427334517,0.48852450370303,1.03438598735674,0.472284533698492,0.636723708347854,0.747804574034517
"11392","AKR1C1",0.180540686960273,0.0615527563967987,1.74669881827313,0.0352394790406126,0.971888782046056,NA
"11393","AKR1C2",4.96277159048993,2.15840127802878,0.955804300530635,2.25820419183142,0.023932932049124,0.0639006817550863
"11394","AKR1C3",59.7351877292998,0.369878515156086,0.328527982855765,1.12586608891236,0.260222205031165,0.40293976604407
"11395","AKR1C8P",0.00639283430535408,-0.870168068041935,3.19887796078727,-0.2720229026267,0.78560440937638,NA
"11396","RP11-445P17.3",0.25000427763521,-0.87394799367156,0.732149326050052,-1.19367451771965,0.232605312165926,NA
"11397","NET1",81.2589433813339,0.416708178076241,0.24620822814261,1.69250305410131,0.090550098288035,0.18177891274313
"11398","CALML3-AS1",0.0481508284809179,-0.857731127366901,1.97840690898711,-0.433546366761343,0.664617888905589,NA
"11399","LASTR",0.0562958761651172,-1.03379373511573,1.42893718581543,-0.723470384407269,0.469390942681083,NA
"11400","ASB13",19.9975497848119,0.794607294664805,0.470515994886126,1.68879975027654,0.0912578117189907,0.182750914946861
"11401","TASOR2",346.444508192995,-0.276822704130429,0.187069041053137,-1.47978897294822,0.138929572379205,0.252472154578682
"11402","RP11-336A10.2",7.97733909810147,1.35031764386145,0.736061026916491,1.83451859897841,0.0665770495272023,0.143182595508177
"11403","GDI2",151.818290104998,0.21511961163803,0.203109439487648,1.0591315311621,0.289539881768895,0.43578579495505
"11404","RP11-318E3.9",0.123328555092285,-0.0913390803385882,2.54892555459432,-0.0358343460341373,0.971414446470357,NA
"11405","ANKRD16",14.173019063588,-0.148058129310134,0.570238381854792,-0.259642517973888,0.79513953615034,0.865935050095302
"11406","FBH1",43.4246583086248,-0.233390905118479,0.359551547515841,-0.649116675288949,0.516262964303517,0.650732626378678
"11407","RP11-536K7.3",1.6313915195148,1.68060147475341,0.655830816210513,2.56255337994664,0.010390561372223,0.0327796467010787
"11408","IL15RA",100.375477216128,-0.0229820388774089,0.344220303530357,-0.0667654947767546,0.946768393270646,0.968078089452598
"11409","IL2RA",17.607562146911,5.3548165303563,0.460091820466027,11.638582326746,0.000000000000000000000000000000262339871395084,0.0000000000000000000000000000617452660947158
"11410","RP11-536K7.5",0.0122207571235524,-0.924392932985723,3.19883854697197,-0.288977677182475,0.772598460161695,NA
"11411","RBM17",147.050660708936,0.17430334464725,0.2170209190169,0.803163793780066,0.421880069352769,0.566665369418584
"11412","PFKFB3",81.4568265563041,-0.632963898796772,0.316062921645282,-2.00265154641311,0.0452147029714966,0.106081437238971
"11413","RP11-414H17.5",1.39084123049556,2.76348673265959,1.4553161609895,1.89889098103648,0.05757881141023,0.12827036518665
"11414","LINC02649",29.715095686461,-0.748044677394495,0.705070305031544,-1.06095047835127,0.288712407225318,0.434987657189518
"11415","LINC02656",0.149477418872555,-1.33283405900899,3.19690367635805,-0.416914049949533,0.676741276412299,NA
"11416","PRKCQ",105.515362780813,0.00982656752570044,0.32226899060389,0.0304918183635563,0.975674818348918,0.98467597636643
"11417","PRKCQ-AS1",20.633620461008,0.0871013535001027,0.486123968729378,0.179175188024089,0.857800145531644,0.908940481629506
"11418","LINC02648",0.12473958842466,-0.336111217253289,3.1986411189107,-0.105079377385029,0.916312823161246,NA
"11419","LINC00707",0.0355887061687159,-0.629486641959602,2.04627256281745,-0.307625999291552,0.758366934395421,NA
"11420","RP11-799O21.2",3.4249931596085,1.35105615249849,0.574171645703437,2.35305271970242,0.0186199939516264,0.0525705172745484
"11421","SFMBT2",182.028271914592,-0.505176438092773,0.282585186023119,-1.78769611104611,0.073825049513801,0.155077527944204
"11422","RP11-385N23.1",0.0601249001214086,-0.943626021758821,2.25431289516325,-0.418586977780866,0.675518008261844,NA
"11423","ITIH5",0.1834851172969,-0.525490908314201,0.840169677718513,-0.625458073827628,0.531670457238517,NA
"11424","ITIH2",0.0513503832776522,-0.601878647817952,1.52743338926532,-0.394045758098459,0.693547256481334,NA
"11425","KIN",40.1619537211746,-0.324060285179782,0.406907201462089,-0.796398500727872,0.42580044939228,0.57020553283273
"11426","ATP5F1C",243.726957152522,0.538481139431951,0.185948398447485,2.89586328211386,0.0037811709392429,0.014301609293937
"11427","TAF3",111.228733727816,-0.105839068268619,0.336150824522404,-0.314855893686987,0.752871071289827,0.835901595412492
"11428","GATA3",0.0588393314079083,-0.593341630501003,3.19870609069318,-0.185494263517166,0.852841379243857,NA
"11429","RP11-543F8.2",0.0825842259406163,-0.715309820048894,1.20424648164666,-0.593989545288764,0.55251910553249,NA
"11430","LINC02663",0.276137553720727,-0.640524137698778,0.471869838931739,-1.35741699267928,0.17464875195251,NA
"11431","CELF2-DT",0.231847415461616,-0.70593889582058,0.64652940611632,-1.0918898493127,0.274881519879544,NA
"11432","SFTA1P",0.0301817869948762,-0.60378853927618,3.19877548340589,-0.188756148222475,0.850283942571481,NA
"11433","CELF2",1750.46130634826,0.099611039472446,0.102879728617213,0.968228054363081,0.332930486849308,0.481809407743353
"11434","CELF2-AS1",0.0550610965768927,-0.615980023368067,3.19878111157315,-0.192567106620537,0.847298007837075,NA
"11435","USP6NL",214.75923454346,-0.0747687364439185,0.206765924334984,-0.361610534639086,0.717643091201932,0.809870525152983
"11436","ECHDC3",4.78772776390357,2.61489034166953,0.76605452942202,3.41345196880754,0.000641454643905728,0.00324360561146861
"11437","PROSER2",50.9718364346734,0.00828851351475565,0.395773630727307,0.0209425612806087,0.983291475067217,0.988573540463022
"11438","PROSER2-AS1",1.63220252040874,2.79824573086944,1.02789712454549,2.72230135102941,0.00648289959652817,0.0224238170412978
"11439","UPF2",314.991923794991,0.0447137890940263,0.173119239966203,0.258283187372793,0.796188360709356,0.866791189635844
"11440","DHTKD1",60.0267213017463,0.154604320509762,0.333052705483433,0.46420376704447,0.642501762544855,0.752459467684844
"11441","SEC61A2",52.7950227173098,-0.343520192831297,0.332775072060728,-1.03228944014355,0.301936546460323,0.44932120924649
"11442","NUDT5",103.36519586547,1.4042574954053,0.286416924437235,4.90284398578906,0.000000944590046823032,0.0000111838885574306
"11443","CDC123",306.6535279273,-0.441212408880221,0.183181929284818,-2.40860226007451,0.0160137393588847,0.0466030095231366
"11444","RP11-186N15.3",1.003880061992,0.805303658233679,1.14750031512923,0.701789487650806,0.482810455578634,0.62266314794176
"11445","CAMK1D",986.147569041798,-0.125972076327439,0.205093051376439,-0.614219133617661,0.539070531323719,0.669977452395216
"11446","RP11-495F22.1",0.0675764220975681,-0.362397814474434,2.76126056461099,-0.131243613557886,0.895582595689176,NA
"11447","RP11-141H1.1",0.976252463447311,-4.19577914272771,1.10201832870937,-3.80735876475087,0.000140458907747303,0.000886586214118894
"11448","CCDC3",25.8350548247293,-2.41345419906428,0.682321493707001,-3.53712175466168,0.000404513139749051,0.00219250073721625
"11449","OPTN",27.7400261382589,0.0238985307722707,0.505119226210215,0.0473126531959106,0.962264043584903,0.97647045029056
"11450","MCM10",3.69938932619363,3.54257147279521,0.879395868613338,4.02841495989884,0.0000561541654915725,0.000400137067314719
"11451","UCMA",0.0516164875726887,-0.695634654660198,1.72976315789755,-0.402156012795249,0.687569212288286,NA
"11452","PHYH",27.8028035335505,0.183464750137316,0.41982634772776,0.437001515341494,0.662110249078158,0.767166199023225
"11453","SEPHS1",18.5864360819768,0.316112645202141,0.47860668942619,0.660485221343508,0.508942499276771,0.64422366230161
"11454","BEND7",0.650590366259595,-1.55470706223305,0.647260241859043,-2.40198140050695,0.0163065375130461,0.0472585361432198
"11455","PRPF18",51.3876134644086,0.300145147820139,0.334954803607367,0.896076558949631,0.370211875608622,0.518445171849271
"11456","RP11-295P9.3",8.11517576532488,0.0329424839473234,0.684327777436014,0.0481384579634481,0.961605896696315,0.975930092727072
"11457","FRMD4A",2.88613619652744,0.849212894896369,0.393295930145311,2.15922116097822,0.0308330131252278,0.0781975552469044
"11458","RP11-295P9.12",0.0461138286613584,-0.684307612251423,3.19881218367156,-0.213925536405198,0.830605126005948,NA
"11459","RP11-353M9.1",0.0567578109359704,-0.991206535304448,1.42312801856774,-0.696498503558392,0.486116694101127,NA
"11460","FAM107B",18.1054058862955,5.6940134495821,0.556199392912525,10.2373600585314,0.0000000000000000000000013486613672136,0.000000000000000000000195795380170991
"11461","CDNF",0.564587558469889,1.48502104296806,1.3586090392865,1.09304516606775,0.274373969557577,0.418717481393792
"11462","RP11-398C13.8",6.97688246856857,1.45517324795564,0.56102664170913,2.59376853035455,0.00949303744792164,0.0305161972837957
"11463","HSPA14",52.122570358837,-0.271955406284295,0.360291891730448,-0.7548196685141,0.450357190832593,0.593220436054736
"11464","SUV39H2-DT",0.341822643341602,0.199318822725476,1.58768712698454,0.125540365817564,0.900095770497449,NA
"11465","SUV39H2",7.40661242397023,1.93258607957577,0.627143813767945,3.08156763592164,0.00205913690253361,0.00860424568442303
"11466","DCLRE1C",138.342670808926,0.221547723746358,0.263558092820256,0.840603000938588,0.400570376990912,0.546601847707677
"11467","MEIG1",0.144597009553287,0.0650331700785681,1.62727356111512,0.0399644974468846,0.968121430600941,NA
"11468","OLAH",0.0519551156428577,-1.02363590046203,1.96275249153337,-0.521530811896884,0.601997047087845,NA
"11469","ACBD7",0.196446625612643,0.113726648329256,2.04917904152007,0.0554986392232931,0.955741214023646,NA
"11470","RPP38-DT",0.0980744391106872,-1.52649674512959,3.19742762578658,-0.477414010193291,0.633067339675435,NA
"11471","RPP38",28.4545859076072,0.573653521183687,0.43710434865907,1.31239490740258,0.189386924278568,0.318943677552394
"11472","NMT2",14.8942275598094,0.799636392285837,0.623402693974114,1.2826964015639,0.199598461098518,0.331788388946428
"11473","FAM171A1",0.403035481308954,-0.331708314650492,0.523061604503119,-0.634166820494495,0.525971958470696,0.658800871059813
"11474","RP11-25G10.2",0.265297006456005,-1.04687488745499,0.791216392771971,-1.3231208263865,0.18579519985819,NA
"11475","ITGA8",0.252927201450186,-0.651717046693142,0.539031465517726,-1.2090519540769,0.22664288604324,NA
"11476","MINDY3",96.0580406683794,0.583122228601293,0.317634859060562,1.83582567204978,0.0663834433556486,0.142904713010899
"11477","LINC02654",0.0316333308099859,-0.835711991061156,2.06531270210913,-0.404641868617626,0.685740777900876,NA
"11478","PTER",41.1113964223685,3.98291794010689,0.373095008271452,10.6753450242064,0.0000000000000000000000000132763393015642,0.00000000000000000000000231724331135392
"11479","C1QL3",0.216385233462237,0.616530318574723,3.02100346359935,0.204081301462714,0.83828996610681,NA
"11480","RP11-335J9.1",0.419502356777142,-1.87765035391917,2.31139088497278,-0.812346525257358,0.416592821084628,0.561944501799984
"11481","RSU1",140.017354756117,0.621319598691397,0.278565390705643,2.23042638971594,0.0257191492389015,0.0675665929776925
"11482","RP11-416D8.2",0,0,0,0,1,NA
"11483","CUBN",41.6640905496636,-0.0628610121142581,0.456780717717256,-0.13761748181579,0.890542738499874,0.930746881508245
"11484","TRDMT1",41.9863764501474,0.760384770989659,0.433313268411163,1.75481534128363,0.0792908986083623,0.16385590248534
"11485","VIM-AS1",17.1585745745572,-1.70597187021582,0.684526226044336,-2.49219358632042,0.0126956820584892,0.0385335531646289
"11486","VIM",2417.5796156381,0.195615943951027,0.123357878212293,1.58575963518424,0.112793845452709,0.21559488067705
"11487","ST8SIA6",271.115784914948,0.710895226062256,0.290440872526613,2.44764182078787,0.0143794522517004,0.0426577561818626
"11488","ST8SIA6-AS1",13.167455749171,1.75865578334569,0.566791033165366,3.10282922706823,0.00191680213160867,0.00811988118691275
"11489","HACD1",66.4876567693136,1.64968308038217,0.315195389424204,5.23384267579483,0.000000166021776611222,0.00000236387009888058
"11490","STAM-AS1",1.83196182180357,1.86520117776439,1.51948062901247,1.22752547294835,0.219625153739599,0.355937103619294
"11491","STAM",120.119307697136,0.0303150729139599,0.266465985412734,0.113767139423084,0.909422388364724,0.943040769523549
"11492","TMEM236",0.423966821103897,1.23093585825056,1.45223922289847,0.847612320918991,0.396653910364564,0.542859529109472
"11493","MRC1",2.24106471115982,3.30783147412841,0.929037107634406,3.56049445920529,0.000370157122250401,0.00203180944771651
"11494","SLC39A12",0.112766123781147,-0.88414521987257,1.04029265822568,-0.849900470681556,0.395380423878549,NA
"11495","CACNB2",13.7623445487638,1.46528251581443,0.476116203452228,3.07757330078235,0.00208693505536408,0.00870293936913439
"11496","RP11-109I13.2",0.0950772923591967,-1.03293222342536,1.53669098724996,-0.672179528607688,0.501469411827144,NA
"11497","RP11-499P20.2",25.5106206945363,0.696105994531912,0.528915229098941,1.31610125070098,0.188140061257764,0.317428881457381
"11498","RP11-383B4.4",0.122388725884656,-0.219635516109322,3.19856907434946,-0.0686668041252143,0.945254842281345,NA
"11499","NSUN6",87.6631573937622,-0.423640970032749,0.369395979395227,-1.14684781010971,0.251444525594515,0.393149397139929
"11500","ARL5B",37.7990963293813,-0.696137609866611,0.340545497667807,-2.04418385981915,0.0409353870582358,0.0980083810103828
"11501","RP11-139J15.5",0.142532155925448,-0.928486414940866,1.3945854148442,-0.665779524909624,0.505552033990405,NA
"11502","MALRD1",1.25996505051105,-0.0929608474748089,0.340886028655728,-0.272703600794074,0.785081066550977,0.859287467478309
"11503","RP11-354E11.2",8.81516019597845,3.39372032028872,0.695366278732614,4.88047871184402,0.00000105828637742547,0.0000123697671835419
"11504","PLXDC2",257.815251116082,-3.14120649674451,0.36353737880519,-8.64066992799605,0.0000000000000000055884353474643,0.00000000000000052295635353922
"11505","RP11-575A19.2",0.0673181863518939,-0.987788855418613,1.57728261166319,-0.626259903022087,0.531144481806183,NA
"11506","NEBL",0.908151188377744,-0.299628715328308,0.499066379211053,-0.600378482321279,0.548254024902009,0.677532062277471
"11507","LINC02643",0.0570819426750702,-0.801027653811742,1.59795437256254,-0.501283182777731,0.616171839157946,NA
"11508","MIR1915HG",9.91741356939031,-0.00179179414952608,0.592519954012957,-0.0030240233048538,0.997587182170972,0.99797264862467
"11509","SKIDA1",8.2737740608069,0.918431755151777,0.520139577540639,1.76574095648397,0.0774393181894296,0.160842675324856
"11510","MLLT10",691.609225916708,-1.03031267080012,0.15201608993192,-6.77765538675247,0.0000000000122141758557321,0.000000000427331098520139
"11511","RP11-418C1.7",0.292550172655841,-1.24793787604891,1.4980998216291,-0.833013833945886,0.404836927250635,NA
"11512","DNAJC1",1772.55151414138,-1.75415664285702,0.109436915255903,-16.0289298976965,0.000000000000000000000000000000000000000000000000000000000802528355692671,0.00000000000000000000000000000000000000000000000000000083109836515533
"11513","RP11-399C16.3",0.917455954516079,-2.37847237608437,0.852087904752746,-2.79134624821901,0.00524892886289229,0.0188341877003649
"11514","COMMD3",108.887243357823,0.513391399045829,0.231275241464054,2.21982861544487,0.0264304036731202,0.0691660867011874
"11515","BMI1",55.8208951682174,-0.345719116165208,0.277065466080652,-1.24778854996159,0.212108502916501,0.346794388412265
"11516","RP11-573G6.9",0.0249820601918995,-0.626835400541325,3.1987861626315,-0.195960395184921,0.844641165005617,NA
"11517","RP11-573G6.10",0.0728467965442831,-1.75478601061213,3.1976137850948,-0.5487798491462,0.583156540716905,NA
"11518","SPAG6",80.3198708872508,-0.0228167331404923,0.28948573954779,-0.0788181593198153,0.937177259933041,0.961947373846958
"11519","RP11-301N24.3",3.70866121213681,2.1074611115883,0.701079926986259,3.00602118313053,0.00264690557560238,0.0105848938345196
"11520","RP11-301N24.6",0.129084428681221,-0.846528790093488,0.927021524104712,-0.913170587825389,0.361152830258121,NA
"11521","PIP4K2A",168.424660504338,-0.124357329943099,0.237347447458698,-0.523946354909668,0.600315852223776,0.718104608689676
